1875	0.825666
1876	0.839746
1877	0.995993
1878	1.161069
1879	0.916286
1880	0.928384
1881	1.224197
1882	1.043430
1883	0.846444
1884	0.809155
1885	0.701440
1886	0.920575
1887	1.026763
1888	0.779781
1889	0.747409
1890	1.040129
1891	0.704966
1892	0.831699
1893	1.068692
1894	1.486513
1895	0.913201
1896	0.823151
1897	0.760461
1898	1.100518
1899	1.104780
1900	0.788541
1901	1.055137
1902	1.446892
1903	1.093660
1904	0.997341
1905	1.334283
1906	0.934976
1907	1.126335
1908	0.964861
1909	1.421567
1910	1.332814
1911	0.982611
1912	1.197174
1913	1.142561
1914	0.833134
1915	0.690358
1916	0.372629
1917	0.882580
1918	0.885805
1919	1.152357
1920	0.594167
1921	0.987753
1922	0.850366
1923	1.399652
1924	0.923421
1925	0.756594
1926	0.641827
1927	1.125134
1928	0.820400
1929	1.160360
1930	1.140191
1931	1.242951
1932	0.724652
1933	1.212453
1934	0.941552
1935	1.081294
1936	0.811330
1937	0.732903
1938	1.212988
1939	0.835635
1940	0.580754
1941	0.730092
1942	0.781108
1943	0.931963
1944	0.983418
1945	1.260145
1946	1.112786
1947	1.176587
1948	1.138618
1949	0.606687
1950	0.982068
1951	1.049393
1952	1.161325
1953	1.048273
1954	1.155421
1955	0.993052
1956	1.290754
1957	1.107049
1958	1.048241
1959	0.718223
1960	0.772410
1961	0.997241
1962	0.737878
1963	1.026786
1964	0.739067
1965	0.769233
1966	1.228467
1967	0.965686
1968	0.961329
1969	1.133776
1970	0.751628
1971	0.998034
1972	0.994508
1973	0.719244
1974	0.599816
1975	0.941403
1976	0.658085
1977	0.905730
1978	0.713676
1979	1.154207
1980	0.555510
1981	1.181817
1982	1.194862
1983	1.010841
1984	1.170526
1985	0.685907
1986	1.010602
1987	0.997604
1988	0.697121
1989	1.336526
1990	1.013013
1991	0.980965
1992	1.157964
1993	0.796427
1994	0.940336
1995	0.540568
1996	0.814438
1997	1.116657
1998	0.860046
1999	0.641994
2000	0.665132
2001	0.921227
2002	1.029853
2003	1.041851
2004	0.973596
2005	0.696026
2006	1.176821
2007	0.994428
2008	1.294767
2009	1.005474
2010	0.854605
2011	1.016211
2012	1.153806
2013	1.260067
2014	0.738986
2015	0.789645
2016	1.152816
2017	0.919226
2018	0.969092
2019	0.717577
2020	0.839870
2021	1.077901
2022	0.977610
2023	0.824817
2024	1.299140
2025	1.410803
2026	0.729101
2027	0.531941
2028	0.425848
2029	0.950439
2030	1.230942
2031	0.790489
2032	1.030449
2033	0.935377
2034	0.913754
2035	1.179510
2036	0.914052
2037	0.836295
2038	0.850137
2039	0.744954
2040	0.757253
2041	1.069918
2042	0.912130
2043	1.179692
2044	0.984297
2045	0.880712
2046	0.862862
2047	1.124747
2048	1.310116
2049	0.841236
2050	1.058701
2051	0.864579
2052	0.556244
2053	0.615557
2054	0.767176
2055	0.888593
2056	1.255037
2057	0.888222
2058	0.789618
2059	0.984282
2060	1.204131
2061	0.670439
2062	1.166775
2063	1.095249
2064	0.704713
2065	1.035300
2066	1.392356
2067	0.960346
2068	0.923909
2069	0.808960
2070	1.100895
2071	1.018850
2072	1.310604
2073	1.078290
2074	0.559644
2075	1.119738
2076	1.128379
2077	0.916784
2078	0.894144
2079	1.266531
2080	0.716438
2081	0.872114
2082	1.246384
2083	1.163529
2084	1.123962
2085	0.784303
2086	1.240735
2087	1.261433
2088	0.898091
2089	0.699240
2090	1.259943
2091	0.834256
2092	1.254331
2093	1.121527
2094	1.053649
2095	1.307888
2096	0.638085
2097	1.069180
2098	1.126686
2099	0.705594
2100	1.577973
2101	0.770734
2102	1.073494
2103	0.941561
2104	0.700278
2105	1.122715
2106	0.909585
2107	1.392710
2108	1.084695
2109	1.148819
2110	1.163359
2111	1.123390
2112	0.971557
2113	1.098631
2114	0.598417
2115	0.800300
2116	0.718093
2117	0.593258
2118	0.661664
2119	1.126733
2120	0.997178
2121	0.587792
2122	0.739612
2123	0.713187
2124	1.159351
2125	1.506223
2126	0.924874
2127	0.903562
2128	1.220909
2129	1.640848
2130	1.184418
2131	0.925718
2132	1.144424
2133	0.696416
2134	1.029633
2135	1.127608
2136	1.127180
2137	1.234058
2138	0.775592
2139	1.144583
2140	0.742904
2141	1.206653
2142	1.276275
2143	1.087363
2144	1.210274
2145	1.288840
2146	1.053436
2147	1.171905
2148	0.921950
2149	1.286300
2150	0.918526
2151	0.961952
2152	0.809060
2153	0.717362
2154	0.732528
2155	0.850539
2156	0.681899
2157	0.963919
2158	1.153251
2159	1.108388
2160	1.093925
2161	0.606916
2162	0.853729
2163	1.035904
2164	0.785162
2165	1.092340
2166	1.215377
2167	1.173668
2168	0.687092
2169	0.729981
2170	0.718620
2171	0.700412
2172	1.220285
2173	1.153791
2174	1.073889
2175	0.922137
2176	0.713464
2177	0.863574
2178	0.921385
2179	1.241449
2180	1.001926
2181	1.022360
2182	0.851275
2183	1.157918
2184	0.756732
2185	1.310260
2186	0.846850
2187	0.813206
2188	1.120032
2189	0.808408
2190	0.809015
2191	0.679116
2192	0.971577
2193	0.736064
2194	0.861447
2195	1.193398
2196	1.018137
2197	1.065540
2198	0.741950
2199	1.120397
2200	0.981893
2201	1.271122
2202	1.054780
2203	0.997952
2204	0.964175
2205	1.495170
2206	1.103712
2207	0.912564
2208	0.940518
2209	0.822587
2210	1.161934
2211	1.054813
2212	1.127073
2213	0.815651
2214	1.243488
2215	0.901785
2216	1.594344
2217	0.764866
2218	0.801659
2219	1.317868
2220	1.079560
2221	0.710052
2222	0.585256
2223	1.009339
2224	1.033805
2225	0.984818
2226	1.149609
2227	0.759345
2228	1.101122
2229	0.954208
2230	1.172225
2231	0.915147
2232	1.002753
2233	1.348962
2234	0.945806
2235	0.944959
2236	1.009618
2237	1.113700
2238	0.936731
2239	1.071462
2240	1.145983
2241	0.965578
2242	0.979039
2243	1.093786
2244	1.113657
2245	0.921993
2246	0.867817
2247	0.754752
2248	1.277360
2249	0.724072
2250	1.017455
2251	0.963731
2252	1.388144
2253	0.806907
2254	0.815326
2255	1.021879
2256	1.169574
2257	1.136064
2258	0.841682
2259	1.297490
2260	1.033271
2261	1.101582
2262	1.519280
2263	0.776883
2264	1.025221
2265	1.025415
2266	0.896980
2267	0.926060
2268	1.014632
2269	1.185227
2270	0.999547
2271	0.938606
2272	0.456928
2273	1.067568
2274	1.194900
2275	0.993544
2276	1.160685
2277	1.296880
2278	0.631463
2279	0.954337
2280	1.122672
2281	0.524061
2282	0.786109
2283	0.568792
2284	1.301142
2285	1.152492
2286	0.897057
2287	1.023124
2288	0.817876
2289	1.130218
2290	1.056080
2291	1.061052
2292	0.876575
2293	0.956432
2294	0.924709
2295	1.039282
2296	1.005115
2297	1.061286
2298	1.174495
2299	0.606396
2300	0.935153
2301	0.721837
2302	1.021354
2303	1.448418
2304	1.062229
2305	1.177590
2306	1.035938
2307	0.693784
2308	0.703794
2309	0.945320
2310	1.004368
2311	0.860520
2312	1.053286
2313	0.757683
2314	0.749722
2315	0.584111
2316	1.021931
2317	0.999282
2318	1.084291
2319	1.223984
2320	1.158173
2321	1.194767
2322	1.075985
2323	1.202547
2324	0.956285
2325	0.812734
2326	1.283170
2327	1.111265
2328	0.944822
2329	1.112423
2330	0.845334
2331	0.390843
2332	0.935355
2333	0.778925
2334	1.086117
2335	1.057110
2336	1.069245
2337	1.049415
2338	1.225844
2339	1.405518
2340	0.749493
2341	0.828530
2342	0.834163
2343	0.710664
2344	0.867590
2345	0.972100
2346	1.301315
2347	1.200043
2348	0.851107
2349	0.829706
2350	1.094963
2351	1.196831
2352	0.999498
2353	1.126459
2354	1.055991
2355	0.559528
2356	1.520666
2357	0.928195
2358	1.168471
2359	0.929230
2360	0.997410
2361	0.981774
2362	0.761286
2363	0.781393
2364	1.273374
2365	0.875395
2366	0.658763
2367	0.948942
2368	0.873983
2369	1.045596
2370	1.055410
2371	0.903842
2372	1.171361
2373	1.278590
2374	1.062570
2375	0.982671
2376	1.013161
2377	0.816190
2378	1.352370
2379	0.992391
2380	0.669741
2381	0.886930
2382	0.541915
2383	0.954629
2384	1.040467
2385	0.946939
2386	1.030349
2387	1.152401
2388	0.896980
2389	0.982779
2390	0.695810
2391	1.212230
2392	1.070126
2393	0.628983
2394	0.855371
2395	0.873846
2396	0.948716
2397	1.069034
2398	0.544360
2399	1.183554
2400	1.300875
2401	0.926084
2402	0.970744
2403	1.557760
2404	1.072272
2405	1.436013
2406	0.720299
2407	0.858386
2408	0.844504
2409	0.855210
2410	1.023407
2411	0.742033
2412	0.927371
2413	1.110117
2414	0.849605
2415	1.337423
2416	1.244721
2417	1.451562
2418	0.761006
2419	0.666475
2420	0.822196
2421	1.269941
2422	0.826451
2423	0.936361
2424	0.821304
2425	0.715444
2426	0.828308
2427	0.861754
2428	1.156798
2429	0.621321
2430	0.791697
2431	1.300936
2432	0.933471
2433	0.935059
2434	0.816871
2435	0.949643
2436	0.954087
2437	1.091400
2438	0.504437
2439	0.768892
2440	0.879656
2441	1.058868
2442	1.084994
2443	1.051456
2444	0.848064
2445	1.229413
2446	0.865720
2447	0.985870
2448	0.992101
2449	0.928479
2450	0.720930
2451	1.069489
2452	0.920801
2453	0.999749
2454	0.925914
2455	1.286191
2456	1.083177
2457	1.512667
2458	1.233269
2459	1.123050
2460	1.112856
2461	1.102463
2462	1.283054
2463	0.399924
2464	1.293064
2465	0.958633
2466	0.884806
2467	1.014824
2468	0.754100
2469	1.093237
2470	1.116510
2471	1.062593
2472	1.119498
2473	0.821080
2474	1.056804
2475	1.151868
2476	0.840966
2477	1.040882
2478	0.961441
2479	0.941328
2480	0.992569
2481	0.978321
2482	1.026716
2483	0.852919
2484	1.041071
2485	0.878158
2486	0.933709
2487	0.960483
2488	1.093451
2489	1.046339
2490	1.105686
2491	0.976979
2492	1.116334
2493	1.198006
2494	0.984723
2495	1.070600
2496	1.137448
2497	0.917130
2498	1.374163
2499	0.763093
2500	0.879940
2501	1.017753
2502	0.573197
2503	1.017157
2504	1.257331
2505	0.800342
2506	0.938221
2507	1.294588
2508	0.860292
2509	0.577094
2510	1.113601
2511	1.083636
2512	0.750381
2513	0.771741
2514	0.840208
2515	0.960761
2516	1.511763
2517	1.100197
2518	0.887250
2519	0.961294
2520	0.964352
2521	1.238600
2522	1.040349
2523	1.092050
2524	0.644571
2525	0.936687
2526	1.069124
2527	1.249007
2528	0.911980
2529	0.852421
2530	0.830966
2531	0.900010
2532	0.586299
2533	0.912351
2534	0.884896
2535	0.953422
2536	0.852031
2537	1.007937
2538	1.194264
2539	0.986519
2540	1.132134
2541	0.903310
2542	1.137654
2543	1.245247
2544	1.029836
2545	0.660070
2546	1.058555
2547	1.220186
2548	0.813556
2549	0.644541
2550	0.847282
2551	1.206195
2552	0.924062
2553	0.965555
2554	1.176161
2555	1.404147
2556	0.755231
2557	0.856635
2558	0.814687
2559	0.830684
2560	1.006440
2561	0.788375
2562	0.919136
2563	1.261032
2564	1.002315
2565	1.073829
2566	0.906466
2567	1.180625
2568	0.877461
2569	1.142426
2570	0.658960
2571	1.255767
2572	0.726924
2573	1.303785
2574	1.354008
2575	0.930719
2576	0.915782
2577	1.002921
2578	0.824896
2579	0.896556
2580	1.032764
2581	1.059662
2582	0.954329
2583	1.253345
2584	0.487229
2585	1.137473
2586	1.301558
2587	0.842822
2588	0.844166
2589	1.081858
2590	0.996205
2591	0.934914
2592	0.792823
2593	0.796436
2594	1.106885
2595	1.145393
2596	0.534100
2597	0.960160
2598	0.809613
2599	0.792354
2600	1.047871
2601	0.861369
2602	0.618620
2603	1.019172
2604	1.218634
2605	0.946765
2606	0.680697
2607	1.022714
2608	1.096422
2609	1.295397
2610	0.863808
2611	0.560089
2612	1.013193
2613	0.973550
2614	1.315599
2615	0.866676
2616	1.205571
2617	0.933305
2618	0.720146
2619	0.898923
2620	0.608019
2621	0.943058
2622	0.972445
2623	0.698418
2624	0.993598
2625	1.029387
2626	1.013135
2627	0.731112
2628	0.669353
2629	1.225556
2630	1.088226
2631	0.980160
2632	0.655895
2633	0.932045
2634	0.771746
2635	1.111916
2636	1.068856
2637	1.052414
2638	0.978646
2639	0.879826
2640	1.179149
2641	1.021895
2642	1.371510
2643	1.177855
2644	0.863098
2645	0.612637
2646	1.173088
2647	0.784075
2648	0.903610
2649	1.145301
2650	0.758999
2651	1.042325
2652	1.012437
2653	1.251575
2654	0.659895
2655	1.200187
2656	0.801687
2657	0.899401
2658	0.949928
2659	0.783453
2660	0.877553
2661	1.005574
2662	0.824572
2663	0.832825
2664	0.724442
2665	0.735594
2666	1.011571
2667	0.575664
2668	0.567017
2669	0.710167
2670	1.218783
2671	0.959173
2672	1.058194
2673	1.247193
2674	1.031262
2675	0.561421
2676	1.367766
2677	0.757819
2678	0.871039
2679	1.349467
2680	0.843268
2681	1.167773
2682	0.862485
2683	0.880709
2684	0.760101
2685	1.217096
2686	1.162799
2687	1.042086
2688	1.119677
2689	1.174617
2690	0.732078
2691	0.856541
2692	1.218422
2693	1.408359
2694	1.301404
2695	0.921867
2696	0.868695
2697	1.371043
2698	1.165718
2699	0.870309
2700	0.944048
2701	0.670057
2702	1.227537
2703	1.047011
2704	1.172057
2705	0.895655
2706	1.147170
2707	1.025597
2708	1.365226
2709	1.026941
2710	1.348125
2711	0.962779
2712	0.758806
2713	0.859213
2714	0.976078
2715	1.071945
2716	0.767340
2717	0.830588
2718	0.864656
2719	0.952960
2720	0.871537
2721	1.241601
2722	1.024568
2723	1.007066
2724	1.473102
2725	0.805968
2726	0.773883
2727	0.932697
2728	1.087786
2729	0.846318
2730	1.181170
2731	1.338858
2732	1.066056
2733	0.670144
2734	1.173536
2735	0.746047
2736	0.897496
2737	0.546226
2738	1.288263
2739	0.930330
2740	1.124283
2741	0.910650
2742	0.941521
2743	0.788715
2744	1.070027
2745	1.197868
2746	0.979629
2747	0.871325
2748	1.298344
2749	0.970058
2750	1.078075
2751	0.873844
2752	1.057887
2753	1.180125
2754	0.964862
2755	1.125169
2756	0.927413
2757	0.896960
2758	1.477725
2759	0.911722
2760	0.800746
2761	0.807196
2762	0.862796
2763	1.223506
2764	1.238991
2765	0.702454
2766	1.327617
2767	0.963613
2768	0.754625
2769	0.862387
2770	0.579974
2771	0.977476
2772	0.903104
2773	0.529564
2774	0.834178
2775	0.673895
2776	0.799132
2777	1.143560
2778	0.875690
2779	0.959630
2780	0.818665
2781	0.866910
2782	0.986876
2783	1.227690
2784	0.824440
2785	0.966899
2786	1.127572
2787	1.056856
2788	0.668192
2789	0.937089
2790	1.022076
2791	0.485604
2792	0.944466
2793	1.144484
2794	1.078115
2795	1.136424
2796	1.018357
2797	1.058846
2798	0.879754
2799	0.947581
2800	1.016847
2801	1.494341
2802	0.830783
2803	0.673539
2804	1.211541
2805	0.944944
2806	0.847298
2807	1.106605
2808	1.038187
2809	1.005876
2810	0.971796
2811	1.323968
2812	1.032951
2813	1.347179
2814	1.022439
2815	1.011950
2816	0.804825
2817	1.234337
2818	0.921551
2819	1.043937
2820	1.300735
2821	1.170730
2822	0.966225
2823	1.082462
2824	0.770938
2825	0.896852
2826	1.152568
2827	0.743325
2828	1.127126
2829	1.008555
2830	1.139170
2831	1.135196
2832	1.226811
2833	0.897545
2834	1.305484
2835	0.854936
2836	0.968709
2837	1.064763
2838	0.882484
2839	0.897452
2840	0.536937
2841	1.085818
2842	0.989035
2843	1.088477
2844	0.811468
2845	0.820103
2846	1.043795
2847	1.359716
2848	0.810662
2849	1.437372
2850	0.841819
2851	1.049314
2852	1.125705
2853	0.736138
2854	0.848825
2855	1.151920
2856	1.146968
2857	1.287187
2858	1.223315
2859	0.623382
2860	1.113686
2861	0.983782
2862	0.801136
2863	0.645008
2864	1.184894
2865	1.093558
2866	0.871398
2867	1.082096
2868	0.998606
2869	0.807760
2870	1.163343
2871	0.958271
2872	0.715657
2873	1.014884
2874	1.051152
2875	1.135943
2876	1.247392
2877	0.782198
2878	1.164725
2879	0.938413
2880	0.877490
2881	0.894546
2882	1.013851
2883	0.729482
2884	1.312687
2885	0.730811
2886	1.344570
2887	0.759726
2888	0.813353
2889	1.053403
2890	1.025134
2891	0.909735
2892	0.835745
2893	0.749241
2894	0.875620
2895	0.720986
2896	1.169366
2897	0.457280
2898	1.115096
2899	0.890746
2900	0.684483
2901	1.584518
2902	0.767705
2903	1.205868
2904	0.857510
2905	0.875074
2906	1.407912
2907	1.429815
2908	0.765194
2909	1.011865
2910	0.703639
2911	1.101599
2912	0.784960
2913	0.957606
2914	1.026460
2915	0.905674
2916	1.044451
2917	0.670766
2918	1.006509
2919	0.834559
2920	0.831206
2921	0.979188
2922	1.397067
2923	0.752434
2924	0.747215
2925	0.968454
2926	0.996140
2927	1.116589
2928	0.915351
2929	0.957504
2930	0.853733
2931	1.283443
2932	0.970346
2933	0.937196
2934	0.930548
2935	0.763264
2936	0.495676
2937	0.944552
2938	1.023608
2939	0.924283
2940	0.812421
2941	0.773822
2942	1.073628
2943	1.049792
2944	0.965241
2945	0.862347
2946	1.132799
2947	0.825652
2948	1.208698
2949	1.168859
2950	1.068696
2951	0.835003
2952	1.016684
2953	0.950182
2954	1.264200
2955	1.045238
2956	1.024603
2957	1.584959
2958	1.182222
2959	0.990869
2960	0.985405
2961	1.126474
2962	1.027044
2963	1.053320
2964	0.965981
2965	0.720484
2966	0.956215
2967	1.480971
2968	1.482264
2969	1.022282
2970	0.679784
2971	0.867315
2972	0.910245
2973	1.142178
2974	0.581444
2975	1.009181
2976	0.747140
2977	0.872485
2978	1.363465
2979	0.645446
2980	0.982824
2981	1.099493
2982	0.821037
2983	1.037968
2984	1.004368
2985	0.913363
2986	1.067745
2987	0.686324
2988	1.021117
2989	0.860749
2990	0.671007
2991	0.824751
2992	0.882978
2993	0.960600
2994	0.592630
2995	1.149879
2996	0.985180
2997	0.935366
2998	0.881150
2999	0.752473
3000	1.105854
3001	1.081309
3002	1.234357
3003	1.008135
3004	0.993371
3005	1.066200
3006	1.018567
3007	0.893273
3008	0.786697
3009	1.227392
3010	0.885099
3011	1.445032
3012	1.089688
3013	0.840464
3014	1.005189
3015	0.800976
3016	0.778981
3017	1.131576
3018	0.730923
3019	1.338761
3020	0.735202
3021	1.044053
3022	0.896232
3023	0.986193
3024	0.506100
3025	1.079993
3026	1.134260
3027	0.615484
3028	0.973137
3029	0.552921
3030	1.125776
3031	0.591640
3032	0.700215
3033	1.206256
3034	0.584447
3035	0.802357
3036	1.148105
3037	1.057693
3038	1.119168
3039	1.242421
3040	0.923628
3041	0.915555
3042	0.642665
3043	1.053604
3044	1.144072
3045	0.865892
3046	0.963825
3047	0.506991
3048	1.066772
3049	1.019754
3050	1.096620
3051	1.040274
3052	0.921086
3053	1.238286
3054	0.997330
3055	0.995617
3056	0.720238
3057	1.066835
3058	1.141815
3059	0.944550
3060	0.574773
3061	1.060722
3062	0.802670
3063	1.023526
3064	0.954909
3065	0.790630
3066	0.994203
3067	1.212237
3068	1.205624
3069	0.761549
3070	0.856260
3071	1.057045
3072	0.786259
3073	1.233093
3074	0.690632
3075	0.728925
3076	0.788499
3077	0.718522
3078	0.714947
3079	0.939614
3080	1.348916
3081	1.035792
3082	1.010006
3083	0.882495
3084	1.133733
3085	1.077468
3086	0.797042
3087	0.877205
3088	1.117610
3089	0.649552
3090	1.215553
3091	1.254894
3092	1.183318
3093	0.837509
3094	1.059973
3095	1.028837
3096	1.072977
3097	1.159913
3098	0.894783
3099	0.751408
3100	1.386364
3101	0.925593
3102	0.933634
3103	1.193509
3104	0.758514
3105	0.754572
3106	0.805307
3107	1.097727
3108	0.901401
3109	1.132015
3110	0.765172
3111	0.830904
3112	0.760233
3113	1.267892
3114	1.049423
3115	1.448837
3116	0.877460
3117	1.141823
3118	1.094472
3119	0.905570
3120	1.014513
3121	0.937741
3122	1.335406
3123	0.690697
3124	0.841956
3125	0.982778
3126	0.782454
3127	0.793460
3128	0.805122
3129	1.032800
3130	0.917299
3131	0.936536
3132	0.775553
3133	1.086996
3134	1.231964
3135	0.563633
3136	1.153063
3137	1.015602
3138	1.215301
3139	1.198664
3140	1.096070
3141	0.855169
3142	1.182919
3143	0.842885
3144	1.023380
3145	0.968425
3146	0.828047
3147	1.164185
3148	0.924663
3149	0.996270
3150	0.879273
3151	0.840431
3152	1.343906
3153	1.002446
3154	1.008642
3155	1.194041
3156	0.731428
3157	1.039470
3158	0.643544
3159	0.891279
3160	1.078496
3161	0.947440
3162	0.822982
3163	0.816155
3164	0.811576
3165	1.026304
3166	1.234573
3167	1.191685
3168	0.792607
3169	1.035677
3170	0.805742
3171	0.696972
3172	0.974855
3173	0.945750
3174	1.148778
3175	0.700590
3176	1.028350
3177	1.058294
3178	0.989169
3179	0.825821
3180	0.897671
3181	0.791684
3182	0.696148
3183	1.064105
3184	0.935875
3185	1.205556
3186	0.846515
3187	0.999866
3188	0.808700
3189	0.929279
3190	0.698936
3191	0.781080
3192	0.887041
3193	1.248194
3194	1.064312
3195	1.191898
3196	0.916543
3197	0.929604
3198	1.113896
3199	0.845526
3200	1.171662
3201	1.171330
3202	0.739704
3203	1.292628
3204	0.960721
3205	0.747069
3206	0.920127
3207	1.262581
3208	1.003288
3209	1.098787
3210	0.837533
3211	0.832692
3212	0.783324
3213	1.220589
3214	0.834333
3215	1.124290
3216	1.105984
3217	1.006816
3218	0.705950
3219	1.299914
3220	0.875252
3221	1.077625
3222	1.146534
3223	0.996895
3224	1.071245
3225	0.995908
3226	0.693996
3227	0.949090
3228	1.211297
3229	1.241870
3230	0.765603
3231	1.113323
3232	0.725474
3233	1.401478
3234	1.022685
3235	0.649934
3236	0.868486
3237	1.007252
3238	1.180012
3239	1.093542
3240	0.806532
3241	1.132970
3242	1.087678
3243	0.853886
3244	1.170779
3245	1.210459
3246	1.122329
3247	0.793643
3248	0.949477
3249	0.899113
3250	0.906855
3251	1.241407
3252	0.990963
3253	1.204818
3254	1.078095
3255	1.062613
3256	0.691485
3257	1.014094
3258	1.290578
3259	1.020198
3260	0.917637
3261	0.943717
3262	1.177977
3263	0.792369
3264	0.655265
3265	0.807292
3266	0.830040
3267	0.682675
3268	1.019283
3269	0.996919
3270	0.873568
3271	1.091047
3272	1.110729
3273	0.812266
3274	1.007877
3275	1.224358
3276	0.863966
3277	0.858453
3278	0.552520
3279	0.736993
3280	0.656681
3281	0.949941
3282	1.128250
3283	0.729653
3284	1.022641
3285	1.266931
3286	1.277428
3287	1.197331
3288	1.068349
3289	1.340779
3290	1.110669
3291	0.805920
3292	0.774476
3293	0.950970
3294	0.958855
3295	1.017753
3296	0.924418
3297	0.923683
3298	1.119843
3299	0.454872
3300	1.221846
3301	1.372412
3302	1.111556
3303	1.096559
3304	1.117233
3305	1.011440
3306	0.908656
3307	0.901091
3308	1.244549
3309	1.268626
3310	1.115141
3311	0.857261
3312	0.806316
3313	0.810997
3314	0.629773
3315	1.062759
3316	1.234293
3317	0.789662
3318	0.894880
3319	0.945205
3320	0.955456
3321	0.621197
3322	1.169594
3323	0.894037
3324	0.902779
3325	0.615842
3326	1.015546
3327	0.841392
3328	1.394327
3329	1.099721
3330	0.791973
3331	0.925695
3332	1.472794
3333	0.887705
3334	0.973862
3335	0.999005
3336	0.874883
3337	1.202156
3338	0.912728
3339	0.931099
3340	1.319174
3341	0.607703
3342	1.177686
3343	1.033079
3344	1.231306
3345	0.859731
3346	0.592916
3347	0.832654
3348	0.517527
3349	0.955134
3350	0.929696
3351	0.887793
3352	0.887176
3353	1.198433
3354	1.040845
3355	0.621849
3356	1.232573
3357	0.707668
3358	0.917050
3359	0.885642
3360	0.619503
3361	0.790636
3362	0.670953
3363	0.827001
3364	0.910981
3365	0.775409
3366	1.058557
3367	1.098806
3368	1.117886
3369	0.751921
3370	0.843534
3371	0.687226
3372	1.092403
3373	0.899615
3374	0.724952
3375	0.944509
3376	1.010996
3377	0.769866
3378	1.019672
3379	0.921192
3380	0.540061
3381	0.958919
3382	0.986221
3383	0.994457
3384	1.131086
3385	1.038179
3386	1.200063
3387	0.984050
3388	1.239135
3389	0.858898
3390	0.896245
3391	0.945413
3392	0.805280
3393	0.748737
3394	0.342949
3395	1.231931
3396	1.035642
3397	1.080709
3398	0.657146
3399	0.971108
3400	1.120479
3401	0.853294
3402	1.055764
3403	0.905134
3404	0.886909
3405	1.058823
3406	0.945071
3407	1.161659
3408	0.682500
3409	0.979985
3410	1.094250
3411	1.075240
3412	0.819368
3413	1.140778
3414	1.097196
3415	0.733723
3416	0.367570
3417	1.179358
3418	1.183096
3419	0.662394
3420	0.789478
3421	1.122337
3422	0.829123
3423	1.011234
3424	0.619803
3425	1.023481
3426	0.611282
3427	0.877658
3428	0.871227
3429	1.351515
3430	0.893505
3431	0.659386
3432	1.080853
3433	1.407774
3434	1.006667
3435	1.000877
3436	0.659348
3437	1.155658
3438	1.209021
3439	1.234045
3440	1.140018
3441	1.428104
3442	0.663736
3443	0.980765
3444	0.693967
3445	1.021030
3446	0.798901
3447	0.978991
3448	0.770154
3449	1.290780
3450	0.622838
3451	0.941168
3452	0.586399
3453	1.000325
3454	0.815749
3455	1.103751
3456	0.754013
3457	0.667665
3458	1.319397
3459	1.142444
3460	1.064508
3461	0.653428
3462	1.364699
3463	1.257727
3464	0.697951
3465	1.141630
3466	1.382195
3467	0.982874
3468	1.007952
3469	0.646867
3470	0.830236
3471	1.428469
3472	0.457324
3473	1.176425
3474	1.171786
3475	1.176071
3476	0.961859
3477	1.002746
3478	1.020760
3479	1.305431
3480	0.868547
3481	0.875944
3482	1.170235
3483	1.091144
3484	0.950293
3485	0.985837
3486	0.839765
3487	0.885134
3488	0.885718
3489	1.235777
3490	0.760328
3491	0.938615
3492	0.660093
3493	1.180705
3494	0.936907
3495	1.284245
3496	0.911105
3497	1.132392
3498	1.025419
3499	1.060699
3500	1.311972
3501	1.098032
3502	1.023210
3503	1.192443
3504	0.783841
3505	1.093282
3506	0.592345
3507	0.836211
3508	1.302895
3509	1.060243
3510	1.103092
3511	1.120437
3512	1.170146
3513	1.403397
3514	1.072538
3515	0.910173
3516	1.055483
3517	1.034968
3518	1.293621
3519	1.496067
3520	0.834269
3521	0.687584
3522	0.769773
3523	0.976742
3524	1.321417
3525	1.151079
3526	1.209083
3527	0.851893
3528	0.756519
3529	0.784724
3530	1.033758
3531	0.954728
3532	0.972002
3533	0.804889
3534	1.257183
3535	0.724883
3536	0.704547
3537	0.982872
3538	1.552682
3539	0.990143
3540	1.198351
3541	0.687533
3542	1.163647
3543	1.208350
3544	0.710347
3545	1.063396
3546	1.331150
3547	1.186253
3548	0.767463
3549	0.472816
3550	1.002305
3551	1.095998
3552	1.180061
3553	0.819541
3554	1.000927
3555	0.818677
3556	1.039496
3557	1.060663
3558	1.075620
3559	0.669117
3560	1.008597
3561	0.855417
3562	1.272219
3563	0.879361
3564	1.022154
3565	0.705034
3566	1.522658
3567	1.103377
3568	0.735001
3569	1.165042
3570	0.655952
3571	1.460453
3572	0.982692
3573	0.901236
3574	1.247136
3575	1.477176
3576	0.951971
3577	0.753091
3578	0.760707
3579	0.953506
3580	0.840867
3581	0.903902
3582	1.169419
3583	1.279866
3584	1.250517
3585	1.485584
3586	0.751724
3587	0.573644
3588	0.616762
3589	1.072184
3590	1.004975
3591	0.681508
3592	1.027153
3593	1.025877
3594	1.086301
3595	0.992683
3596	1.043911
3597	1.212067
3598	1.044369
3599	1.232638
3600	0.642755
3601	1.224807
3602	1.026533
3603	0.970327
3604	1.038672
3605	1.030617
3606	0.898524
3607	1.000249
3608	1.135763
3609	1.075934
3610	0.961688
3611	1.100302
3612	1.041807
3613	0.752995
3614	0.878585
3615	0.887890
3616	1.165539
3617	1.157112
3618	0.709480
3619	0.840390
3620	0.949212
3621	0.670441
3622	1.231178
3623	0.934407
3624	1.037514
